SEED;UNIT;UNIT_SIZE;SUMMARY_SIZES;WT_SUMMARY_SIZES;CAN_SIZE;WT_CAN_SIZE;SUMMARY_COMPUTATION_TIME;CAN_COMPUTATION_TIME;
amusement_park;bn:02529684n,bn:01135159n;2;173,121;345,242;14162;28325;10.95406;106.92616;
amusement_park;bn:00298934n,bn:06572088n;2;122,123;244,246;14162;28325;11.21092;82.37670;
amusement_park;bn:03112232n,bn:04266394n;2;119,122;238,244;13925;27851;10.49017;80.64976;
amusement_park;bn:17359363n,bn:03569471n;2;120,120;240,240;14043;28087;9.36416;83.82964;
amusement_park;bn:03014205n,bn:01412040n;2;123,285;246,570;34365;68731;33.45651;243.43778;
amusement_park;bn:02971842n,bn:03453747n;2;119,122;238,244;14161;28323;9.10479;86.93002;
amusement_park;bn:03599600n,bn:00875928n;2;122,125;244,250;14642;29285;11.00595;102.86804;
amusement_park;bn:00846806n,bn:02792825n;2;120,120;240,240;13926;27853;10.00979;100.62125;
amusement_park;bn:00993816n,bn:02612048n;2;119,119;238,238;13925;27851;9.08646;82.53033;
amusement_park;bn:01739756n,bn:03159911n;2;120,120;240,240;14043;28087;9.23940;82.98918;
amusement_park;bn:00603888n,bn:03446933n;2;120,174;240,346;14044;28089;11.27865;84.39179;
amusement_park;bn:02624984n,bn:06765433n;2;121,133;242,266;15481;30963;11.01250;88.12058;
amusement_park;bn:17505332n,bn:03887645n;2;120,120;240,240;13925;27851;10.82599;83.47202;
amusement_park;bn:02173854n,bn:03518030n;2;120,120;240,240;13926;27853;10.46593;100.28524;
amusement_park;bn:01064917n,bn:17284741n;2;119,120;238,240;14043;28087;9.42499;102.82426;
amusement_park;bn:14320424n,bn:00902731n;2;119,120;238,240;13925;27851;9.47101;80.51237;
amusement_park;bn:00528833n,bn:03781892n;2;122,120;244,240;14162;28325;9.46755;81.86819;
amusement_park;bn:01594335n,bn:02792825n;2;220,120;440,240;25843;51687;12.02644;161.47438;
amusement_park;bn:16795996n,bn:02357468n;2;120,120;240,240;14043;28087;10.33717;82.91074;
amusement_park;bn:06764382n,bn:15748068n;2;123,122;246,244;14282;28565;11.29206;82.74790;
amusement_park;bn:01779174n,bn:03284442n;2;120,178;240,354;14045;28091;12.99385;83.81859;
amusement_park;bn:01711148n,bn:02496006n;2;119,122;238,244;14161;28323;9.27338;104.39300;
amusement_park;bn:16518983n,bn:01147424n;2;248,119;496,238;28439;56879;14.89748;195.87927;
amusement_park;bn:15094821n,bn:02402803n;2;119,173;238,345;14043;28087;10.18399;83.30184;
amusement_park;bn:16481488n,bn:00735924n;2;278,119;556,238;32569;65139;12.75355;236.23197;
amusement_park;bn:00284684n,bn:01779174n;2;128,120;256,240;14516;29033;11.67779;87.55503;
amusement_park;bn:03301261n,bn:00130967n;2;120,120;240,240;13926;27853;9.28593;102.36312;
amusement_park;bn:02971842n,bn:03216537n;2;119,120;238,240;13925;27851;9.01147;81.08274;
amusement_park;bn:01997037n,bn:00179422n;2;120,119;240,238;13925;27851;9.15199;80.20045;
amusement_park;bn:00175684n,bn:02948029n;2;122,119;244,238;14161;28323;9.19039;84.49183;
amusement_park;bn:03699362n,bn:02698755n;2;120,121;240,242;14161;28323;9.74946;102.95216;
amusement_park;bn:16272436n,bn:01397933n;2;120,120;240,240;14043;28087;9.42747;104.04178;
amusement_park;bn:00314745n,bn:03453752n;2;121,122;242,244;14401;28803;9.51196;108.19410;
amusement_park;bn:00327351n,bn:13822377n;2;120,122;240,244;14281;28563;9.22971;84.43648;
amusement_park;bn:01747741n,bn:01996419n;2;122,122;244,244;14281;28563;10.97279;81.64208;
amusement_park;bn:02690599n,bn:06765433n;2;220,133;440,266;28124;56249;13.08970;169.68015;
amusement_park;bn:00490089n,bn:02091285n;2;119,121;238,241;14043;28087;10.25450;101.53607;
amusement_park;bn:03718675n,bn:02932957n;2;120,126;240,252;14757;29515;9.75915;106.69967;
amusement_park;bn:00644729n,bn:00478314n;2;121,149;242,297;17280;34561;12.00476;118.93636;
amusement_park;bn:02893823n,bn:00141743n;2;121,201;242,402;23683;47367;11.41012;173.75755;
amusement_park;bn:00859043n,bn:00907450n;2;121,120;242,240;14044;28089;9.97298;100.77333;
amusement_park;bn:14479458n,bn:00683547n;2;123,123;246,246;13925;27851;14.42934;80.03443;
amusement_park;bn:00579952n,bn:18277881n;2;121,226;242,452;26658;53317;11.97183;191.32718;
amusement_park;bn:03136608n,bn:02517422n;2;123,120;246,240;14514;29029;9.85628;102.02435;
amusement_park;bn:04116179n,bn:01942895n;2;220,123;440,246;26380;52761;12.40413;184.93617;
amusement_park;bn:17202353n,bn:03571157n;2;120,120;240,240;14280;28561;9.13517;84.60860;
amusement_park;bn:00935956n,bn:02228272n;2;120,224;240,448;26198;52397;12.60991;182.20202;
amusement_park;bn:00714659n,bn:00141743n;2;133,201;266,402;26269;52539;12.31550;162.03501;
amusement_park;bn:02213279n,bn:00945319n;2;136,120;272,240;15222;30445;15.91872;86.86387;
amusement_park;bn:02519886n,bn:01465474n;2;119,119;238,238;13925;27851;9.00751;79.94514;
amusement_park;bn:03181315n,bn:00237399n;2;130,119;260,238;15340;30681;9.42177;86.59421;
amusement_park;bn:01296222n,bn:01403126n;2;119,120;238,240;13925;27851;9.91038;80.50819;
amusement_park;bn:01746619n,bn:02474241n;2;119,120;238,240;13925;27851;9.97385;81.78183;
amusement_park;bn:01976754n,bn:03272265n;2;120,122;240,244;14162;28325;10.12827;100.43482;
amusement_park;bn:08120506n,bn:13822377n;2;128,122;256,244;15122;30245;10.43922;107.12931;
amusement_park;bn:00125288n,bn:00135040n;2;121,219;242,438;25824;51649;13.47904;183.22594;
amusement_park;bn:01296206n,bn:00135040n;2;120,219;240,438;25824;51649;12.37251;164.51673;
amusement_park;bn:00569342n,bn:03789618n;2;119,256;238,512;29973;59947;13.80151;213.59550;
amusement_park;bn:02635731n,bn:15578907n;2;118,134;236,268;15458;30917;9.56387;108.17997;
amusement_park;bn:02841435n,bn:06769116n;2;174,122;347,244;14214;28429;11.74977;100.90932;
amusement_park;bn:04775789n,bn:06769116n;2;120,122;240,244;13926;27853;11.29038;101.08405;
amusement_park;bn:10181528n,bn:00908060n;2;124,120;248,240;14396;28793;11.17443;108.04825;
amusement_park;bn:00612642n,bn:02405778n;2;121,127;242,254;14752;29505;10.50106;84.80340;
amusement_park;bn:01147424n,bn:01146716n;2;119,120;238,240;13925;27851;9.31393;82.18149;
amusement_park;bn:03661972n,bn:04108846n;2;120,225;240,450;26181;52363;14.03041;161.72785;
amusement_park;bn:17527837n,bn:00621411n;2;120,123;240,246;14279;28559;10.03847;81.81539;
amusement_park;bn:17935226n,bn:01572692n;2;120,120;240,240;13926;27853;9.97658;80.79218;
amusement_park;bn:03212210n,bn:02064423n;2;125,121;250,242;14401;28803;12.21718;84.32312;
amusement_park;bn:14302599n,bn:12333708n;2;120,119;240,238;14042;28085;9.78331;84.46690;
amusement_park;bn:14229055n,bn:02792825n;2;119,120;238,240;13925;27851;9.25308;104.24083;
amusement_park;bn:03316539n,bn:16852856n;2;120,122;240,244;14162;28325;9.64252;106.30405;
amusement_park;bn:02092569n,bn:17045348n;2;287,224;574,447;61979;123959;20.29526;440.90712;
amusement_park;bn:15497492n,bn:00237399n;2;119,119;238,238;13925;27851;10.13868;102.78815;
amusement_park;bn:03877964n,bn:17330967n;2;119,120;238,240;13925;27851;9.12676;82.51467;
amusement_park;bn:03198261n,bn:03266766n;2;124,119;248,238;14161;28323;12.65748;82.88658;
amusement_park;bn:03530810n,bn:02477194n;2;120,119;240,238;13925;27851;10.07203;80.55743;
amusement_park;bn:02520109n,bn:16072817n;2;119,119;238,238;14042;28085;8.31346;84.59199;
amusement_park;bn:02738832n,bn:01970034n;2;283,122;566,244;33559;67119;15.33056;253.05830;
amusement_park;bn:03949256n,bn:02393196n;2;222,120;444,240;25962;51925;10.46803;170.77335;
amusement_park;bn:08703690n,bn:16763695n;2;119,120;238,240;13925;27851;9.91865;84.19794;
amusement_park;bn:02402803n,bn:02481035n;2;173,122;345,244;14281;28563;10.72063;107.71418;
amusement_park;bn:02519886n,bn:02010738n;2;119,131;238,262;15223;30447;9.18054;109.35380;
amusement_park;bn:01848548n,bn:16346941n;2;121,223;242,445;26063;52127;13.51283;189.61367;
amusement_park;bn:01298291n,bn:00199379n;2;122,287;244,574;34321;68643;12.45557;255.26169;
amusement_park;bn:03857017n,bn:04108846n;2;120,225;240,450;26400;52801;14.04582;167.04607;
amusement_park;bn:00880773n,bn:01310681n;2;120,120;240,240;14043;28087;11.20806;86.29306;
amusement_park;bn:05297231n,bn:01706367n;2;120,121;240,242;14044;28089;9.14706;103.59435;
amusement_park;bn:16576158n,bn:01287799n;2;119,121;238,242;14160;28321;9.86185;104.52128;
amusement_park;bn:16018714n,bn:00769032n;2;121,119;242,238;14043;28087;9.37605;82.93380;
amusement_park;bn:02213279n,bn:17202344n;2;136,120;272,240;15480;30961;11.69205;86.90557;
amusement_park;bn:03804394n,bn:00418309n;2;120,120;240,240;13926;27853;10.32566;82.13124;
amusement_park;bn:03647705n,bn:00569342n;2;120,119;240,238;13925;27851;9.28540;83.02998;
amusement_park;bn:00308686n,bn:03235124n;2;122,122;244,244;14402;28805;28.13413;83.62879;
amusement_park;bn:00307118n,bn:17043514n;2;122,123;244,246;14522;29045;9.34925;106.38825;
amusement_park;bn:01608180n,bn:03953198n;2;120,122;240,244;14281;28563;9.27099;106.74945;
amusement_park;bn:00908060n,bn:14802204n;2;120,118;240,236;13924;27849;10.10257;81.11223;
amusement_park;bn:13974543n,bn:16852856n;2;220,122;440,244;26281;52563;11.72939;158.28981;
amusement_park;bn:01837089n,bn:00425149n;2;220,119;440,238;25843;51687;11.09806;179.83854;
amusement_park;bn:02472750n,bn:01711154n;2;120,120;240,240;13926;27853;9.52846;83.11367;
amusement_park;bn:17752216n,bn:00277695n;2;121,120;242,240;14161;28323;9.50185;101.91019;
amusement_park;bn:01613377n,bn:04886751n;2;122,118;244,236;14160;28321;9.37651;103.93112;
amusement_park;bn:02316443n,bn:02110893n;2;211,120;422,240;24664;49329;11.85722;152.43479;
amusement_park;bn:00945016n,bn:02690599n;2;222,220;443,440;47526;95053;15.58281;368.63699;
amusement_park;bn:02081286n,bn:02754131n;2;119,122;238,244;14279;28559;9.31359;61.97222;
amusement_park;bn:01920109n,bn:00795673n;2;119,123;238,246;14043;28087;11.83925;83.08129;
amusement_park;bn:02481035n,bn:03618736n;2;122,119;244,238;14161;28323;9.60389;85.35747;
amusement_park;bn:03858170n,bn:03777340n;2;122,123;244,246;14402;28805;11.44418;107.93817;
amusement_park;bn:03011972n,bn:03406070n;2;122,139;244,278;15847;31695;10.22465;113.96689;
amusement_park;bn:09933344n,bn:01711175n;2;121,119;242,238;14043;28087;9.94228;102.96483;
amusement_park;bn:00468230n,bn:02427243n;2;120,119;240,238;14161;28323;8.78375;83.10535;
amusement_park;bn:03835983n,bn:01487451n;2;121,119;242,238;14043;28087;9.83728;81.30093;
amusement_park;bn:01996419n,bn:00318490n;2;122,119;244,238;14043;28087;10.95099;81.19847;
amusement_park;bn:03112232n,bn:04282467n;2;119,120;238,240;13925;27851;9.19180;81.72578;
amusement_park;bn:03635907n,bn:01328261n;2;286,168;572,336;46814;93629;14.74931;358.69509;
amusement_park;bn:00136383n,bn:01211492n;2;122,123;244,246;14522;29045;10.31383;89.66920;
amusement_park;bn:03972182n,bn:02932957n;2;220,126;440,252;27034;54069;12.65097;189.21385;
amusement_park;bn:03638984n,bn:00485495n;2;119,121;238,242;13925;27851;9.57739;84.15106;
amusement_park;bn:01316006n,bn:02010739n;2;119,123;238,246;14279;28559;9.25092;103.53018;
amusement_park;bn:16813302n,bn:03346961n;2;130,121;260,242;15121;30243;11.68458;108.90839;
amusement_park;bn:02504275n,bn:03011252n;2;120,121;240,242;14044;28089;9.44773;80.92604;
amusement_park;bn:01848548n,bn:01325966n;2;121,120;242,240;14044;28089;10.85577;81.88124;
amusement_park;bn:01143690n,bn:03333833n;2;121,122;242,244;14281;28563;10.81684;83.82512;
amusement_park;bn:02129338n,bn:14800768n;2;122,122;244,244;14164;28329;10.16177;84.43716;
amusement_park;bn:00815872n,bn:01711154n;2;120,120;240,240;13926;27853;10.82267;105.18372;
amusement_park;bn:00563488n,bn:14302599n;2;287,120;574,240;33396;66793;16.27887;219.94689;
amusement_park;bn:01845956n,bn:01328261n;2;122,168;244,336;19922;39845;12.43781;130.96550;
amusement_park;bn:17935226n,bn:02932957n;2;120,126;240,252;14634;29269;9.95905;84.13578;
amusement_park;bn:02736567n,bn:02129016n;2;119,219;238,438;25607;51215;12.82579;158.02781;
amusement_park;bn:01468744n,bn:03406070n;2;119,139;238,278;15578;31157;10.26022;88.49477;
amusement_park;bn:01057264n,bn:06893162n;2;122,119;244,238;14043;28087;10.05409;80.36211;
amusement_park;bn:16813302n,bn:03858409n;2;130,120;260,240;14870;29741;11.17018;84.39442;
amusement_park;bn:14664389n,bn:03393930n;2;119,121;238,242;14043;28087;10.26674;81.30733;
amusement_park;bn:01143690n,bn:02473584n;2;121,121;242,242;14281;28563;9.07394;83.92149;
amusement_park;bn:03444605n,bn:01418165n;2;290,120;578,240;27614;55229;13.45131;188.92066;
amusement_park;bn:00617868n,bn:09785923n;2;121,121;242,242;14281;28563;9.15506;83.38784;
amusement_park;bn:02081286n,bn:02213279n;2;119,136;238,272;15222;30445;12.61768;87.07927;
amusement_park;bn:02161167n,bn:03215931n;2;121,217;242,434;25681;51363;10.98510;162.50137;
amusement_park;bn:03750197n,bn:17385856n;2;130,120;260,240;15223;30447;9.37258;86.49440;
amusement_park;bn:00238277n,bn:14302599n;2;119,120;238,240;13925;27851;9.05175;85.76742;
amusement_park;bn:02922036n,bn:03621262n;2;120,120;240,240;14043;28087;9.12616;83.62951;
amusement_park;bn:01310681n,bn:02150679n;2;120,172;240,341;14162;28325;11.94701;85.55327;
amusement_park;bn:17385856n,bn:03552010n;2;120,121;240,242;14161;28323;10.36517;104.75154;
amusement_park;bn:00298934n,bn:09664959n;2;122,121;244,242;14281;28563;9.81519;106.40627;
amusement_park;bn:16897584n,bn:00802510n;2;219,119;438,238;25725;51451;10.50301;186.29201;
amusement_park;bn:03575446n,bn:03819166n;2;121,120;242,240;14044;28089;9.23553;103.11477;
amusement_park;bn:08120506n,bn:02713139n;2;128,119;256,238;14869;29739;9.21239;108.70089;
amusement_park;bn:00907450n,bn:00133320n;2;120,121;240,242;14044;28089;9.25925;106.50020;
amusement_park;bn:00514422n,bn:02374937n;2;121,119;242,238;14161;28323;8.53433;83.85711;
amusement_park;bn:02161196n,bn:03235124n;2;122,122;244,244;14402;28805;9.02549;83.78363;
amusement_park;bn:03838440n,bn:02374937n;2;220,119;440,238;25843;51687;10.45600;158.36977;
amusement_park;bn:01487451n,bn:02517422n;2;119,120;238,240;13925;27851;9.30672;83.28719;
amusement_park;bn:02875142n,bn:03453752n;2;121,122;242,244;14282;28565;9.10522;82.22680;
amusement_park;bn:01810795n,bn:02473584n;2;122,121;244,242;14282;28565;8.27053;78.93768;
amusement_park;bn:01627366n,bn:01876710n;2;122,118;244,236;14278;28557;7.52091;101.52162;
amusement_park;bn:00306072n,bn:02033663n;2;121,121;242,242;14281;28563;10.48577;104.43398;
amusement_park;bn:02310530n,bn:03887645n;2;120,120;240,240;13926;27853;9.23373;102.87073;
amusement_park;bn:02715499n,bn:01935815n;2;212,120;424,240;25110;50221;10.42546;158.41123;
amusement_park;bn:02438642n,bn:01813249n;2;120,120;240,240;13926;27853;11.13145;103.69875;
amusement_park;bn:00309260n,bn:13871629n;2;126,122;252,244;14163;28327;14.42799;82.26186;
amusement_park;bn:15295344n,bn:01083868n;2;223,121;446,242;26301;52603;13.78842;160.97544;
amusement_park;bn:01057264n,bn:02472750n;2;122,120;244,240;14044;28089;11.75265;102.20463;
amusement_park;bn:00907450n,bn:03284442n;2;120,178;240,354;14045;28091;13.57460;81.02142;
amusement_park;bn:02018703n,bn:17411864n;2;120,119;240,238;13925;27851;9.09770;79.45024;
amusement_park;bn:00928667n,bn:03699038n;2;174,205;347,410;24159;48319;13.01615;155.72686;
amusement_park;bn:03171874n,bn:01848493n;2;122,121;244,242;14282;28565;9.50816;85.60282;
amusement_park;bn:17255882n,bn:03333841n;2;120,123;240,246;14162;28325;10.64179;81.48094;
amusement_park;bn:00175684n,bn:01148486n;2;122,122;244,244;14402;28805;9.15082;84.31821;
amusement_park;bn:14664389n,bn:00306072n;2;119,121;238,242;14161;28323;8.13357;102.98549;
amusement_park;bn:06764384n,bn:12333708n;2;145,119;290,238;16779;33559;11.95933;113.68746;
amusement_park;bn:03253150n,bn:01813038n;2;127,119;254,238;14986;29973;9.46351;103.33271;
amusement_park;bn:03438545n,bn:00579952n;2;121,121;242,242;14163;28327;9.69584;104.15181;
amusement_park;bn:02088745n,bn:14631778n;2;119,119;238,238;13925;27851;7.82561;100.59294;
amusement_park;bn:03628288n,bn:03495003n;2;120,121;240,242;14281;28563;9.25846;84.38372;
amusement_park;bn:01594335n,bn:14630029n;2;220,119;440,238;25843;51687;11.27111;160.33497;
amusement_park;bn:08120506n,bn:02438051n;2;128,118;256,236;14868;29737;10.15723;108.63635;
amusement_park;bn:01466502n,bn:02713139n;2;123,119;246,238;14161;28323;9.89065;103.24133;
amusement_park;bn:03684672n,bn:04266394n;2;267,122;534,244;31388;62777;15.73946;212.97961;
amusement_park;bn:02910723n,bn:01528288n;2;122,120;244,240;14281;28563;10.51055;82.85409;
amusement_park;bn:06576115n,bn:03444592n;2;122,289;244,576;27900;55801;16.00753;168.57076;
amusement_park;bn:03275213n,bn:01935815n;2;119,120;238,240;14043;28087;8.89980;104.12024;
amusement_park;bn:01601882n,bn:12333708n;2;120,119;240,238;14042;28085;9.62274;81.44283;
amusement_park;bn:02657461n,bn:01699660n;2;238,217;358,434;25488;50977;14.80665;156.45900;
amusement_park;bn:01798900n,bn:01489217n;2;120,121;240,242;14281;28563;9.09116;104.82502;
amusement_park;bn:00175684n,bn:01465474n;2;122,119;244,238;14161;28323;9.54206;81.99243;
amusement_park;bn:01979554n,bn:00136058n;2;120,123;240,246;14044;28089;11.56053;80.15108;
amusement_park;bn:01298291n,bn:01371716n;2;122,120;244,240;14162;28325;10.68169;84.62570;
amusement_park;bn:01779134n,bn:00309788n;2;120,119;240,238;13925;27851;11.10618;81.60952;
amusement_park;bn:14791173n,bn:00543116n;2;119,126;238,252;14633;29267;11.26682;106.21054;
amusement_park;bn:03013288n,bn:02965301n;2;119,120;238,240;14043;28087;8.97103;100.81808;
amusement_park;bn:02010739n,bn:02674530n;2;123,219;246,438;26379;52759;12.33583;186.95850;
amusement_park;bn:03453733n,bn:14630029n;2;122,119;244,238;14161;28323;10.38625;86.53485;
amusement_park;bn:03411292n,bn:03601446n;2;119,119;238,238;13925;27851;8.75875;105.57798;
amusement_park;bn:01798900n,bn:03103481n;2;120,120;240,240;14043;28087;9.84779;82.30952;
amusement_park;bn:00993816n,bn:03139869n;2;119,122;238,244;14161;28323;9.73386;83.52166;
amusement_park;bn:00120990n,bn:03334809n;2;122,120;244,240;14162;28325;9.04270;77.89706;
amusement_park;bn:00814948n,bn:01057264n;2;121,122;242,244;14281;28563;28.84405;82.45921;
amusement_park;bn:03259401n,bn:01086716n;2;122,119;244,238;14161;28323;9.41845;102.50840;
amusement_park;bn:02519886n,bn:00747214n;2;119,126;238,252;14751;29503;8.95345;105.61311;
amusement_park;bn:03139869n,bn:18277881n;2;122,226;244,452;26882;53765;12.22347;198.31276;
amusement_park;bn:03453762n,bn:01388540n;2;122,121;244,242;14162;28325;10.71339;85.78490;
amusement_park;bn:00735924n,bn:03100968n;2;119,120;238,240;13925;27851;9.73602;80.12155;
amusement_park;bn:03661972n,bn:18147358n;2;120,121;240,242;14043;28087;9.95993;80.10123;
amusement_park;bn:14558398n,bn:00949187n;2;129,120;258,240;15222;30445;9.30360;86.42940;
amusement_park;bn:15164039n,bn:02504275n;2;123,120;246,240;14280;28561;10.49179;84.87100;
amusement_park;bn:03440602n,bn:04108846n;2;120,225;240,450;25962;51925;15.46305;161.13767;
amusement_park;bn:00973578n,bn:03838440n;2;119,220;238,440;25843;51687;11.52428;161.77115;
amusement_park;bn:01296206n,bn:17088299n;2;120,122;240,244;14281;28563;10.14976;103.35344;
amusement_park;bn:00877087n,bn:01699660n;2;121,217;242,434;25489;50979;11.26754;152.56931;
amusement_park;bn:03419013n,bn:15429660n;2;119,120;238,240;14043;28087;8.53345;103.81895;
amusement_park;bn:02933575n,bn:01815885n;2;120,120;240,240;14043;28087;9.94772;80.97404;
amusement_park;bn:01699660n,bn:01466502n;2;217,123;434,246;25921;51843;10.02827;155.46994;
amusement_park;bn:00298934n,bn:09933344n;2;122,121;244,242;14281;28563;10.62290;102.83859;
amusement_park;bn:01779853n,bn:01660613n;2;119,120;238,240;13925;27851;9.03837;80.48822;
amusement_park;bn:16378649n,bn:03845753n;2;118,121;236,242;14042;28085;9.16666;79.18131;
amusement_park;bn:00490089n,bn:00492014n;2;119,119;238,238;13925;27851;8.84590;80.04981;
amusement_park;bn:02932957n,bn:02504275n;2;126,120;252,240;14634;29269;9.59801;85.24429;
amusement_park;bn:00216669n,bn:00615887n;2;207,121;414,242;24515;49031;28.77623;154.39491;
